# Aerodynamic coefficient data for the 2nd stage of the PyOptFlight Two-Stage Test Vehicle
# Cosine angles relative to the z-axis are given in first column
# Mach Squared values are given in the first row
# Coefficient data C_Nz for a given mach and angle are listed

angle-mach           , 1e-12               , 0.2603092044990854    , 1.0412347771770964   , 2.3427767180350334  , 4.1649350270728975   , 6.507709704290686    , 9.3711007496884     , 12.755108163266042   , 16.65973194502361    , 21.084972094961106   , 26.03082861307852    , 31.497301499375858  , 37.484390753853134   , 43.99209637651034   , 51.02041836734745    , 58.5693567263645     , 66.63891145356146    , 75.22908254893836    , 84.3398700124952    , 93.97127384423193    , 104.12329404414861  , 114.79593061224521   , 125.98918354852172  , 137.70305285297817  , 149.93753852561457  , 162.6926405664309   , 175.96835897542712   , 189.76469375260325  , 204.08164489795936   , 218.91921241149538   , 234.27739629321127  , 250.15619654310714   , 266.555613161183     , 283.4756461474387   , 300.9162955018744   , 318.8775612244899    , 337.3594433152855    , 356.36194177426086   , 375.8850566014161   , 395.9287877967515   , 416.49313536026665  , 437.57809929196173   , 459.18367959183684   , 481.3098762598918    , 503.9566892961266   , 527.1241187005415    , 550.8121644731362   , 575.020826613911    , 599.7501051228655    , 625.0
-1.0                 , 7.777359495576513   , 2.1373915478878733    , 4.157233673782206    , 3.5453191752883533  , 2.6301246638864675   , 2.529846254570045    , 2.4622447274885246  , 2.4287659661455563   , 2.4201965025201977   , 2.4249882296552325   , 2.4394723544037      , 2.498802780986388   , 2.5990627758061167   , 2.729277922082645   , 2.878348795369894    , 3.0350650043102707   , 3.1881213641829595   , 3.326125158418286    , 3.437615811005951   , 3.5111302947887473   , 3.5600341483228095  , 3.601698020638564    , 3.6371612754797855  , 3.667473878302019   , 3.693693183551365   , 3.716884760650572   , 3.7381194279565593   , 3.758420783631586   , 3.7781054943905588   , 3.7971243419850054   , 3.815439753232605   , 3.8330181980682805   , 3.8498217137468176   , 3.865816985907846   , 3.8809671095691534  , 3.8952399582879265   , 3.9085966143304485   , 3.921007226167369    , 3.9324365831563908  , 3.9428496078548663  , 3.95221365648505    , 3.960496096855503    , 3.967664242852429    , 3.9736840807745963   , 3.978524431344258   , 3.9821521668189135   , 3.98453543496407    , 3.985643345871403   , 3.985750581320384    , 3.985755977483784
-0.9591836734693877  , 8.669404417374915   , 2.481069997368215     , 4.522089854915958    , 3.838800558714869   , 2.8548397887849366   , 2.734935418500569    , 2.6521142345884297  , 2.6078776506904555   , 2.5926337408241076   , 2.5944545626679196   , 2.609253067386458    , 2.6714058730711048  , 2.7764277236329584   , 2.91281383483658    , 3.0689308600067453   , 3.233030515561917    , 3.3932618843684805   , 3.537685765864858    , 3.6542882835562183  , 3.7310558713648496   , 3.7820030604829133  , 3.8253399553465184   , 3.8621606118197613  , 3.8935665609800862  , 3.9206701209084     , 3.9445894075775865  , 3.966450330395911    , 3.98732707682701    , 4.007554657456758    , 4.027083311799774    , 4.045877470788623   , 4.063902243724187    , 4.0811214467366215   , 4.09750161915587    , 4.113007584500921   , 4.127606171228147    , 4.141262404887155    , 4.153942715331161    , 4.165614979125945   , 4.17624530400781    , 4.185800432472171   , 4.194249389154969    , 4.20155889442477     , 4.207697695458386    , 4.21263365260553    , 4.2163347879160105   , 4.218771093779172   , 4.219910873455414   , 4.220026858873497    , 4.220033111400765
-0.9183673469387755  , 9.033554135439882   , 2.9197687363396088    , 4.760799364613943    , 4.0482451470720475  , 3.0533893253978444   , 2.904129429138542    , 2.7960597320492986  , 2.73131587077549     , 2.7013030742659003   , 2.695201725953328    , 2.7086022381360113   , 2.7687612028582174  , 2.8703826154724235   , 3.002310916039688   , 3.153264871898298    , 3.3118518860232227   , 3.466580783527384    , 3.605873869237133    , 3.7180805457242387  , 3.7915520515167955   , 3.8398948565437157  , 3.880788330008188    , 3.915301040865749   , 3.944509731294899   , 3.96950105648496    , 3.99136846925733    , 4.011212531976637    , 4.030082436874519   , 4.048312389426895    , 4.065860576281617    , 4.082700925426259   , 4.098807281164746    , 4.114153146589347    , 4.128712387743662   , 4.142459193663228   , 4.1553694347708365   , 4.167416916244446    , 4.178577354119772    , 4.18882593382593    , 4.198138985021782   , 4.206491664133184   , 4.213861360992967    , 4.220224125059506    , 4.225556304322203    , 4.229835705960301   , 4.233039000701379    , 4.235144758267312   , 4.236128863633723   , 4.23623310417646     , 4.236238948177335
-0.8775510204081632  , 9.220642438097299   , 3.29455059524832      , 4.9185265268738965   , 4.190832922892475   , 3.2011147664340407   , 3.0260290661082503   , 2.895388991400706   , 2.8119416289533423   , 2.7682001668157996   , 2.75458373802203     , 2.766444287188852    , 2.8238005433935047  , 2.9206573864762984   , 3.0463580160550094  , 3.1901255785590514   , 3.3410768361236998   , 3.4882343929655075   , 3.6205387588075646   , 3.726860800800183   , 3.7960725317522153   , 3.8411892842493933  , 3.8791184493961453   , 3.910890375316024   , 3.9375420534370886  , 3.96012024436363    , 3.97967788646157    , 3.997274640204243    , 4.013921483630762   , 4.029945500510044    , 4.0453149040521375   , 4.060012585259786   , 4.074021053260765    , 4.087323146386045    , 4.099901230155576   , 4.111739699633857   , 4.122821073096101    , 4.133130174476241    , 4.142650365645608    , 4.151366292049408   , 4.159263552386866   , 4.166324794269158   , 4.172537385763226    , 4.177886248594459    , 4.182356587247749    , 4.185934412603015   , 4.1886052580506155   , 4.190356672689604   , 4.191174254871306   , 4.191264485461765    , 4.191270175522524
-0.8367346938775511  , 9.237724114621686   , 3.55633837453899      , 4.977120814432157    , 4.247842194327936   , 3.276944554219911    , 3.083073294127711    , 2.9356825159229727  , 2.8379876318109782   , 2.783531981021513    , 2.7638988148439347   , 2.7743117468966263   , 2.828512789895621   , 2.9200147011798108   , 3.0387296916662496  , 3.1744543619051697   , 3.316886806889305    , 3.455634087649674    , 3.580226259400334    , 3.6801277345198113  , 3.744803481256051    , 3.786590310979376   , 3.821511573396125    , 3.8505499993902683  , 3.8746944043523595  , 3.8949442332178212  , 3.9123019983356797  , 3.9277799853905866   , 3.9423416400448548  , 3.9563040351601066   , 3.9696438871333117   , 3.982351333608276   , 3.9944164387406658   , 4.0058303540331535   , 4.016583489522456   , 4.026666375076464   , 4.036070991273401    , 4.044788239018906    , 4.052810365802008    , 4.06012853947407    , 4.066735890298106   , 4.072624011543561   , 4.077786907033848    , 4.08221641649512     , 4.08590628431311     , 4.088849799527644   , 4.091040034744789    , 4.092471639595324   , 4.093138136236394   , 4.093215253024094    , 4.093220390128758
-0.7959183673469388  , 9.133861111054838   , 3.7311265521565398    , 4.963270860061811    , 4.242045630054364   , 3.2993056248494974   , 3.0921280786639205   , 2.932546059891656   , 2.8241299538386224   , 2.761370208802486    , 2.736935109935821    , 2.7460003722244934   , 2.7968653733261144  , 2.882713375678294    , 2.994059901553493   , 3.121314507875828    , 3.2547907725168876   , 3.3847197140881264   , 3.5012590042712053   , 3.5945040217242887  , 3.6545514324005226   , 3.69301200093206    , 3.7249646219665773   , 3.751338625217987   , 3.77307078206077    , 3.79110680283279    , 3.806396770225351   , 3.8198974012379523   , 3.832522308033089   , 3.8445749839047254   , 3.856039675206701    , 3.8669136765276466  , 3.877193225428837    , 3.88687554912759     , 3.8959579946492555  , 3.904438061436266   , 3.912313867246085    , 3.919582321102045    , 3.9262432711410784   , 3.932293898473517   , 3.937733611507671   , 3.9425609000495663  , 3.946775031792308    , 3.9503759948376476   , 3.9533628444619935   , 3.955735068753594   , 3.95749317790123     , 3.9586372366649     , 3.95916767477782    , 3.959232145729935    , 3.9592376930125317
-0.7551020408163265  , 8.914742751440563   , 3.8120695698980636    , 4.8759671341073005   , 4.171977690524232   , 3.265905550504526    , 3.051417098171746    , 2.8846776422315945  , 2.769478964398309    , 2.7011405984067625   , 2.6732964938802293   , 2.6811583672437314   , 2.7286075013889906  , 2.8086724002568113   , 2.9124909455643686  , 3.031102641843693    , 3.155457666750406    , 3.276428497811954    , 3.38482010042281     , 3.471377371110062   , 3.5268495718008483   , 3.5620934140862666  , 3.5912117538498243   , 3.615078487306836   , 3.634573570691525   , 3.650585822322824   , 3.664009850755918   , 3.675743800023109    , 3.6866472016504037  , 3.697008851321881    , 3.7068187868210796   , 3.716079559965357   , 3.7247927146941264   , 3.732961011298638    , 3.740586714028699   , 3.747672311987925   , 3.7542215194642696   , 3.7602365335268058   , 3.7657218481192003   , 3.770679768610658   , 3.7751151707932     , 3.7790312605067586  , 3.782433121593777    , 3.7853253049548936   , 3.7877114263574136   , 3.7895971289885226  , 3.7909869650003984   , 3.791886494790465   , 3.7923006607180576  , 3.7923546038978335   , 3.7923595989915735
-0.7142857142857143  , 8.601101552171656   , 3.812009116529292     , 4.72726024768274     , 4.048035070442862   , 3.185366052754343    , 2.9687705572715584   , 2.7992586465598026  , 2.680725070109565    , 2.6092049572708835   , 2.5791850377399976   , 2.5859829422289993   , 2.6299947345880077  , 2.7042437912650175   , 2.800499554036757   , 2.9104379683265202   , 3.0256538864589904   , 3.1376685022726316   , 3.2379405623931636   , 3.317874995858952   , 3.368877370354623    , 3.401043287689305   , 3.4274815486045562   , 3.449007947654054   , 3.466445993045922   , 3.480625221727678   , 3.4923799233148607  , 3.502550947520806    , 3.5119399026085882  , 3.5208199682054997   , 3.5291859804991734   , 3.5370437852020267  , 3.544399715151239    , 3.5512601062282165   , 3.557631374532122   , 3.563520097072632   , 3.5689335618043554   , 3.57387841781018     , 3.5783622652320446   , 3.582392056846873   , 3.5859767068508344  , 3.5891228229595242  , 3.591839195647149    , 3.5941340607402905   , 3.5960154629477286   , 3.5974930334306485  , 3.5985742508897793   , 3.5992697408059264  , 3.599586779356537   , 3.5996310935993523   , 3.599635358684599
-0.6734693877551021  , 8.223818208692965   , 3.7484071889223887    , 4.541118652894164    , 3.8917628801155772  , 3.0751327126551815   , 2.8606702116376814   , 2.6919997288572195  , 2.573035804348461    , 2.500407295070471    , 2.4693131737389473   , 2.4752292349710308   , 2.516025588002428   , 2.5848388701980936   , 2.674030522220326   , 2.77587524072358     , 2.8825719044687714   , 2.9862523321685552   , 3.0789896253301903   , 3.152806499927494   , 3.199727628565846    , 3.229129394717462   , 3.253185810239533    , 3.2726580749792173  , 3.2883137301217524  , 3.300925532871976   , 3.311272578476493   , 3.3201380848326263   , 3.3282697472705514  , 3.3359243289402905   , 3.3431003195507345   , 3.349806446743156   , 3.356052487192824    , 3.361846591191024    , 3.367198916217056   , 3.3721178705485824  , 3.3766142974088567   , 3.380697312917805    , 3.3843769115395688   , 3.3876638990962507  , 3.3905685369394223  , 3.393100826971718   , 3.395272460105089    , 3.3970938997516225   , 3.3985768973566928   , 3.399731529137794   , 3.4005703451321385   , 3.4011045706938567  , 3.4013457829896683  , 3.401382380702417    , 3.4013866201522784
