# Aerodynamic coefficient data for the 1st stage of the PyOptFlight Two-Stage Test Vehicle
# Cosine angles relative to the x-axis are given in first column
# Mach Squared values are given in the first row
# Coefficient data C_A for a given mach and angle are listed

angle-mach           , 1e-12                  , 0.2603092044990854   , 1.0412347771770964   , 2.3427767180350334   , 4.1649350270728975   , 6.507709704290686    , 9.3711007496884      , 12.755108163266042    , 16.65973194502361     , 21.084972094961106   , 26.03082861307852    , 31.497301499375858    , 37.484390753853134   , 43.99209637651034     , 51.02041836734745    , 58.5693567263645      , 66.63891145356146     , 75.22908254893836    , 84.3398700124952    , 93.97127384423193    , 104.12329404414861   , 114.79593061224521   , 125.98918354852172   , 137.70305285297817    , 149.93753852561457    , 162.6926405664309     , 175.96835897542712  , 189.76469375260325    , 204.08164489795936   , 218.91921241149538   , 234.27739629321127   , 250.15619654310714   , 266.555613161183      , 283.4756461474387      , 300.9162955018744     , 318.8775612244899    , 337.3594433152855     , 356.36194177426086  , 375.8850566014161   , 395.9287877967515     , 416.49313536026665    , 437.57809929196173    , 459.18367959183684   , 481.3098762598918    , 503.9566892961266     , 527.1241187005415    , 550.8121644731362     , 575.020826613911     , 599.7501051228655    , 625.0
6.123233995736766e-17, -4.6061659733680147e-07, 8.259477926226955e-07, 9.506223210806478e-07, 7.417601785054638e-07, 6.753485276244299e-07, 6.979340826103899e-07, 4.901822441473026e-07, 4.2223048160101306e-07, 4.5027083974604787e-07, 5.707424026419398e-07, 7.108288590696658e-07, 2.2797883959362462e-07, 5.477024505080403e-07, 2.5747843461418304e-07, 3.806945631366976e-07, 2.3746399515273123e-07, 1.6951666619558287e-07, 4.854923449573899e-07, 5.2998460238914e-07 , 2.838784263751446e-07, 2.976083768268968e-07, 1.354750309101637e-07, 5.245436753569437e-07, 3.4812444025770695e-07, 2.3570404014037063e-07, 1.8619713598870243e-07, 7.97232985008855e-08, 1.4887523806502318e-07, 5.655847978107263e-07, 6.815871333259516e-07, 5.199892529229982e-07, 3.569882454633918e-07, 2.2683116845631325e-07, -1.5264849950616748e-07, 4.5654551726944164e-07, 2.875964235945372e-07, 1.9083445110855502e-07, 1.5814504995891e-07 , 2.57493836555552e-07, 2.5178642240872373e-07, 3.2108245597437104e-07, 2.2938244735859644e-07, 9.080327898754305e-08, 1.167078656451761e-07, 1.0244209753824284e-07, 9.044555686009293e-08, 4.6775130977136466e-07, 6.406430643247341e-07, 9.768522533212086e-08, 2.6235694933024277e-07
0.020408163265306183 , -0.1723381787097786    , 0.13585751429692489  , -0.146580204772017   , -0.05255931782708493 , -0.0183635644222505  , -0.021837392256084085, -0.027927402867970918, -0.035176643580832695 , -0.041841801229491826 , -0.046110664741166346, -0.04721549573856109 , -0.04963497815790564  , -0.053760410377272465, -0.05916603119834831  , -0.06542253516491708 , -0.07209638489953354  , -0.07874948395506931  , -0.08494036566981016 , -0.09022651856733657, -0.09416284840927014 , -0.09724292411469573 , -0.10012151582495492 , -0.10282930360263831 , -0.10539874649536672  , -0.10786082764236317  , -0.1102472153798023   , -0.11259054798749407, -0.11492079046009117  , -0.11724209996275854 , -0.11954282543678658 , -0.12181426027698461 , -0.12404632729866191 , -0.12622915215505198  , -0.1283525923117827    , -0.13040673228420646  , -0.13238245036787577 , -0.13426932806889916  , -0.13605744219131102, -0.1377370640135525 , -0.13929913259794843  , -0.14073277476458482  , -0.1420286437135792   , -0.14317763933934394 , -0.14416889281683565 , -0.14499334319450924  , -0.14564210672716504 , -0.14610297342635403  , -0.1463686485510429  , -0.14641637936366503 , -0.14641624045415533
0.040816326530612304 , -0.34880570704598196   , 0.2686588553292633   , -0.2957343609272418  , -0.10751658732140508 , -0.03876303321408196 , -0.04553690930961857 , -0.05756936599196034 , -0.07195240700869246  , -0.08520316428741166  , -0.09370199707125007 , -0.09590993506924082 , -0.10076154095127236  , -0.10903325318456103 , -0.11987239323306174  , -0.13241709843524788 , -0.1457967752681685   , -0.15913374011990786  , -0.17154279210983248 , -0.18213437143633462, -0.19001765660984482 , -0.19618176213268895 , -0.20194105307600063 , -0.2073579372868955  , -0.21249521021213186  , -0.21741675608997058  , -0.2221863740397507   , -0.22686880728114836, -0.2315250238347642   , -0.23616181492997576 , -0.24075938635043645 , -0.24529724029781    , -0.24975659220483146 , -0.2541170141637418   , -0.2583587682301905    , -0.262462143112261    , -0.2664083889179774  , -0.27017650616066596  , -0.27374843314019065, -0.2771036888874885 , -0.2802231104417984   , -0.283086451127619    , -0.2856750475468081   , -0.28796899717802094 , -0.2899494335984793  , -0.2915963496117286   , -0.2928902644444603  , -0.29381160249453203  , -0.29434282126757344 , -0.2944375357429804  , -0.2944374362343067
0.06122448979591843  , -0.525954861488842     , 0.4014546837476804   , -0.44483339904786695 , -0.1626494712511333  , -0.05926151508616802 , -0.06937011002359884 , -0.08737020576771966 , -0.1089037887466744   , -0.1287517248710599   , -0.1414853802236418  , -0.14479989413631023 , -0.1520945938257772   , -0.16453112388446842 , -0.18082769496535728  , -0.19968707941570957 , -0.21980133279367495  , -0.2398494773736285   , -0.25850087434201774 , -0.27441764928747125, -0.28626019015374693 , -0.29551583903108875 , -0.30416186059687833 , -0.3122921166585248  , -0.3200013265873014   , -0.3273857051384362   , -0.33454114786075173  , -0.34156418727966736, -0.348547946221089    , -0.35550312128048783 , -0.36239837591927343 , -0.3692040817886779  , -0.3758916043538759  , -0.38243014816737486  , -0.38879159890547477   , -0.3949451902392828   , -0.40086244004670907 , -0.40651362053841505  , -0.41186921163179296, -0.41690002827346295, -0.4215769493498593   , -0.42587091996831167  , -0.4297517244093984   , -0.4331913724253203  , -0.43616026333629665 , -0.4386290688056132   , -0.4405691665245153  , -0.44195055395220584  , -0.4427468822557232  , -0.4428881574072566  , -0.4428878080531017
0.08163265306122454  , -0.7004123613313589    , 0.537219609654513    , -0.5912996876276209  , -0.21578640160974488 , -0.07796619333128643 , -0.09164836003761548 , -0.11580708246912681 , -0.14463793190043028  , -0.1711820805500923   , -0.18820171599905636 , -0.19263035886120336 , -0.2023767183566728   , -0.21899309017061522 , -0.24076609972780652  , -0.2659630541245969  , -0.2928357245722551   , -0.31961852791251977  , -0.3445348184854492  , -0.36579550340310213, -0.3816118648904164  , -0.3939692385173621  , -0.4055121266906085  , -0.41636504783862605 , -0.4266543795399836   , -0.43651007831809463  , -0.44605848400212206  , -0.455430188886524  , -0.4647490488591412   , -0.4740299320151835  , -0.48323051219142404 , -0.49231181466339563 , -0.5012346552553217  , -0.5099591890261651   , -0.518446626981194     , -0.5266569907843069   , -0.5345515135393876  , -0.542091203611869    , -0.5492364709644275 , -0.5559482630997049 , -0.5621878426125427   , -0.5679155568465011   , -0.573093088766029    , -0.5776817899509865  , -0.5816413708946491  , -0.5849347745742658   , -0.5875221396530707  , -0.5893650794947091   , -0.5904269647832322  , -0.5906144082984606  , -0.5906143463614428
0.10204081632653066  , -0.8689510965198668    , 0.6787808243057294   , -0.7326563525089952  , -0.26484865385679607 , -0.09306741778303965 , -0.11075450981220315 , -0.14142488174699558 , -0.17782194918378422  , -0.21124521655910172  , -0.23264262694667523 , -0.23819757373161812 , -0.2504029333143709   , -0.2712100309258662  , -0.2984748369153764   , -0.33002738517464053 , -0.36367752975344225  , -0.3972159252693753   , -0.4284159608369869  , -0.45503838206314695, -0.47484282904757114 , -0.4903157904007452  , -0.5047686917106949  , -0.5183574506798123  , -0.531240829123161    , -0.5435795861580599   , -0.5555340453191882   , -0.5672687503621073 , -0.5789356659216326   , -0.5905544363388756  , -0.6020741345892606  , -0.6134435646255378  , -0.6246144274906815  , -0.6355374742109549   , -0.6461630807948957    , -0.6564419332723748   , -0.6663254572522453  , -0.6757641326456593   , -0.684709171651894  , -0.6931118376630028 , -0.7009223880575102   , -0.7080927116220485   , -0.7145739957418524   , -0.7203172622413044  , -0.725274167617579   , -0.7293956933728601   , -0.7326336808933555  , -0.7349388774845522   , -0.7362661833380156  , -0.7365007802205945  , -0.7365009421317262
0.12244897959183679  , -1.0285606372478096    , 0.8287410672528887   , -0.8665804395993232  , -0.30789978374813615 , -0.10288318699551836 , -0.12518707924128733 , -0.16286897289109706 , -0.20721402931900076  , -0.24777584103498165  , -0.27368210079644245 , -0.2803799207470545  , -0.29504812286344645  , -0.3200541782393745  , -0.35282121206246     , -0.39074214525410406 , -0.4311845843007871   , -0.4714934133138168   , -0.5089938949662692  , -0.5409942804008462 , -0.5648025159158971  , -0.5834066354490857  , -0.6007849497456945  , -0.6171262863297341  , -0.6326199004032783   , -0.6474598701007521   , -0.6618384695694398   , -0.6759519694403155 , -0.6899854298974505   , -0.7039611626166479  , -0.7178169766921041  , -0.7314928150304164  , -0.7449291888525669  , -0.758067732336061    , -0.7708487648952213    , -0.783212215811454    , -0.7951002226721379  , -0.8064533985024618   , -0.8172119613118848 , -0.8273183995356217 , -0.8367131417257834   , -0.8453373315844729   , -0.8531318982567131   , -0.8600390827056005  , -0.8659996452938619  , -0.8709561617519069   , -0.874848755791685   , -0.8776191482025747   , -0.8792137108540781  , -0.8794944746456109  , -0.8794941142148139
0.1428571428571429   , -1.1765079591667873    , 0.989405496164646    , -0.9909358828934397  , -0.3431852730428847  , -0.10589282674336126 , -0.13358967701053578 , -0.17891361113375653 , -0.2316902333910796   , -0.2797164098592441   , -0.31029634576023707 , -0.318156143031791   , -0.3352891692134956   , -0.36449803290975313 , -0.4027729364849305   , -0.4470690580630354  , -0.4943130450138596   , -0.5414036211592401   , -0.5852169594556371  , -0.6226093772284996 , -0.6504365207856807  , -0.6721886891246184  , -0.6925108887324657  , -0.7116225507039313  , -0.7297467275729996   , -0.7471073573319447   , -0.763930703425963    , -0.7804447171774402 , -0.796866094215885    , -0.8132194478419396  , -0.8294334804559603  , -0.8454365330377783  , -0.8611606321278581  , -0.8765355268548584   , -0.8914920524182788    , -0.9059600521555908   , -0.9198717771811336  , -0.9331578519559264   , -0.9457480248373529 , -0.9575751215908785 , -0.9685684355670391   , -0.9786599781405201   , -0.9877806046444507   , -0.9958627083459798  , -1.0028367666278395  , -1.0086343549842547   , -1.0131869017977404  , -1.0164261366350413   , -1.0182882307196661  , -1.0186154923626178  , -1.0186152853314234
0.16326530612244902  , -1.3104436739896175    , 1.1626934691319015   , -1.1038490937137613  , -0.3691918274962725  , -0.10079570962738452 , -0.13479656691927283 , -0.18850494038961274 , -0.25027869274454617  , -0.30615332970049164  , -0.34159749946924234 , -0.35064158674742196 , -0.370238358858253    , -0.403649526450042   , -0.44743259885731407  , -0.49810619779139237 , -0.552154449810989    , -0.606031356721322    , -0.6561651292952273  , -0.6989600225128503 , -0.7308206695470294  , -0.7557369652303993  , -0.7790216368190633  , -0.8009245837586958  , -0.8216996927280609   , -0.8416039662990364   , -0.8608943528119954   , -0.8798328016665623 , -0.8986656815129763   , -0.9174209136272594  , -0.936016345040214   , -0.9543713797081856  , -0.9724059972590786  , -0.990040871457187    , -1.0071959630020575    , -1.0237915659034678   , -1.0397483807018715  , -1.0549877223899151   , -1.0694292608730709 , -1.0829937911248955 , -1.0956030423491607   , -1.1071778665040788   , -1.1176383869926054   , -1.1269067841875962  , -1.1349041368781216  , -1.1415512194185715   , -1.1467703776051101  , -1.150481438353298    , -1.152612331946946   , -1.1529854857166117  , -1.152985644536776
